,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,Label
4354,-0.159805298,0.7794342040000001,-0.092391968,2.363420725,-1.540529251,-0.7380756740000001,0
4355,-0.180221558,0.737869263,0.10697937,2.470983744,-1.982020378,-1.49248898,0
4356,0.254196167,1.630523682,1.197174072,0.368806541,2.102397919,-1.9920439719999998,0
4357,1.81867981,1.523269653,1.4506225590000001,-0.12794545300000001,2.0769455430000003,0.10310588,0
4358,0.958312988,0.41456604,0.335159302,0.005514075,-1.709254026,0.298075646,0
4359,0.222839355,1.148345947,-0.26028442399999996,-0.7564016579999999,-0.9666289090000001,0.194374278,0
4360,0.172821045,1.566162109,-0.331756592,0.855472565,-0.09847703599999999,-0.050167829000000004,0
4361,0.183731079,0.841003418,-0.084732056,0.9226534959999999,1.206617832,0.16966919600000002,0
4362,0.04750061,0.655899048,-0.177215576,0.73292321,2.940194607,-0.8082031009999999,0
4363,0.052032471,0.891738892,-0.336517334,0.43288672,-0.22147274,-0.45358452200000005,0
4364,0.077331543,1.0639038090000001,-0.436141968,0.6052736639999999,-1.2784377340000002,-0.256733775,0
4365,0.171737671,0.8762969970000001,-0.356170654,1.1423738,-0.128351048,-0.277137071,0
4366,0.246536255,0.9409484859999999,-0.110183716,0.760156155,-0.203416497,-0.177100211,0
4367,0.312561035,1.024169922,0.034851073999999996,1.785248399,-3.86236763,-0.33363148600000003,0
4368,0.573196411,1.028945923,0.327301025,0.09182392800000001,-3.036950827,-0.42016452600000004,0
4369,0.603530884,0.844558716,0.11033630400000001,-1.1751611229999999,0.813409805,0.10658449699999999,0
4370,0.302886963,0.8690643309999999,-0.252670288,0.109078549,1.6235471959999999,-0.056598563,0
4371,0.22744751,0.9312438959999999,-0.155715942,0.619355381,1.215011001,-0.26158765,0
4372,0.15565490699999998,0.979919434,-0.199630737,0.21860104800000002,-1.332982659,-0.313962728,0
4373,0.181121826,1.038192749,-0.156463623,0.533405304,-2.077332258,-0.575035036,0
4374,0.49319458,0.9571685790000001,0.123764038,0.131714359,-0.537623525,-0.731204152,0
4375,0.515319824,0.9094696040000001,-0.009216309,-0.596016765,0.595773101,-0.322444081,0
4376,0.62701416,1.14050293,-0.067871094,-0.637980223,0.300732672,0.040763142999999995,0
4377,0.829071045,1.29989624,0.118759155,-0.830500364,-0.04500689,0.669906735,0
4378,0.38172912600000003,0.92401123,0.608444214,-2.16418767,1.838469863,1.626578927,0
4379,-0.103012085,1.271591187,-0.046569824,-2.973049879,0.891964555,1.8192341330000001,0
4380,-0.05267334,1.4058227540000001,-0.393539429,-1.8318316940000001,-0.766518235,0.7229744790000001,0
4381,0.230712891,1.098754883,-0.19461059600000002,-0.651032388,1.8520189519999999,0.7100296620000001,0
4382,0.41102600100000003,0.983230591,0.300186157,-1.3288457390000001,-0.739421606,1.043525577,0
4383,0.24214172399999997,0.8156585690000001,-0.104217529,-0.78671509,-0.669939756,0.852679431,0
4384,0.15161132800000002,0.68182373,0.002914429,0.452900112,1.926577091,0.733950436,0
4385,-0.074005127,0.773971558,-0.180603027,0.780272663,1.074703693,0.635272563,0
4386,-0.09954834,0.736236572,-0.029876708999999998,1.404930115,0.438807726,-0.11230123800000001,0
4387,-0.126541138,0.7766876220000001,-0.050628662000000005,1.605497837,0.20645517100000002,-0.7494550940000001,0
4388,0.027862549,1.087310791,0.126907349,1.7483873369999998,0.23756302899999998,-1.3628276590000001,0
4389,0.953216553,1.400375366,1.167510986,0.6682177189999999,2.4698276519999998,-0.732596755,0
4390,0.973007202,0.84526062,0.8169860840000001,0.430253923,0.301216841,0.235404268,0
4391,0.365493774,0.94682312,0.119018555,0.4907327,-0.11499077099999999,0.274510115,0
4392,0.10058593800000001,1.000915527,-0.16101074199999998,-0.326283842,0.136160508,0.045698777,0
4393,0.017486572,1.126037598,-0.09794616699999999,0.586508512,1.6745272869999999,-0.7439766529999999,0
4394,0.34782409700000005,1.072662354,0.435913086,1.202904105,0.702560782,-0.20345805600000003,0
4395,0.196258545,0.8786010740000001,-0.015029907,0.774379611,1.255849838,-0.027988225,0
4396,0.09222412099999999,0.919113159,-0.02456665,-0.716992497,1.354910135,-0.653456092,0
4397,0.014831543,0.841537476,-0.299789429,-0.160015494,0.650823832,-0.667904794,0
4398,0.12622070300000002,0.8925933840000001,-0.477844238,1.839425325,0.21644681699999999,-0.6050326229999999,0
4399,0.20254516600000003,0.971847534,-0.288345337,1.498091698,0.740187287,-0.28779396399999996,0
4400,0.267791748,1.020797729,-0.096389771,1.179404259,2.611744165,-0.370759696,0
4401,0.214828491,1.129074097,0.004196167,0.293908328,1.882238626,0.036480512,0
4402,0.012908936000000001,1.053192139,-0.003753662,0.807153225,0.427186489,0.246688083,0
4403,-0.016143799,1.178512573,0.303115845,0.541905046,-3.195263147,-0.227427557,0
4404,0.150680542,0.827362061,0.12187194800000001,-1.268889427,0.676857591,0.086230226,0
4405,0.218399048,1.060028076,-0.14331054699999998,-0.449830264,0.359545648,-0.440941185,0
4406,0.169906616,1.246002197,-0.318145752,0.442313761,0.693518043,0.0012559469999999999,0
4407,0.144058228,1.15020752,-0.35272216799999995,0.579645813,-0.766407669,-0.8561857940000001,0
4408,0.13142395,1.429824829,-0.20162963899999997,1.3901021480000002,-1.389255524,-0.586052537,0
4409,0.251358032,1.203872681,0.155883789,0.464750648,-2.656623363,-0.074564248,0
4410,0.349227905,1.21446228,0.020492554,-0.262682229,-0.038771097000000004,1.258373976,0
4411,0.23135376,1.186553955,-0.42492675799999996,0.981075525,-2.232428074,2.233791351,0
4412,0.180130005,1.043060303,-0.287719727,1.790535569,-2.656567812,2.006054878,0
4413,0.147644043,0.724517822,0.096374512,0.9992251990000001,-0.29432350399999996,1.6120069030000002,0
4414,0.9527587890000001,0.9862823490000001,-0.532058716,1.622565269,-2.563158274,2.612437725,0
4415,0.221496582,1.035858154,-0.18235778800000002,1.5885218380000001,-2.196503639,1.954741836,0
4416,0.202041626,0.904388428,-0.090026855,0.997333288,-1.8606581690000001,0.08249674,0
4417,0.533355713,0.977371216,-0.581939697,1.17428863,-3.739693403,-0.044338435,0
4418,0.840484619,0.748275757,-0.335403442,1.158653975,-4.069518566,1.9355660680000002,0
4419,0.8200073240000001,0.9423828129999999,-0.524871826,-1.085356116,-0.69619745,3.9197371010000004,0
4420,0.483551025,1.0540466309999998,-0.9146423340000001,-0.36408528700000004,-2.66371417,5.499203682,0
4421,0.167205811,0.9671936040000001,-1.030380249,1.5639905930000002,-3.66770339,5.702196598,0
4422,0.10044860800000001,0.7352905270000001,-0.963653564,2.123353481,-0.880771816,5.624877453,0
4423,0.273162842,0.623291016,-0.8412170409999999,2.623843908,-1.074127436,5.779363155,0
4424,0.22912597699999998,0.40063476600000003,-0.600997925,2.785382271,-3.92841506,5.97868681,0
4425,0.117782593,0.268280029,-0.443359375,1.805270076,-2.9712414739999997,5.844631672,0
4426,0.09312439,0.154098511,-0.557922363,0.5086293820000001,-1.9131877419999999,5.815143585,0
4427,-0.147247314,0.222793579,-0.5997161870000001,-0.24765586899999997,-2.692214012,5.650717735,0
4428,-0.289840698,-0.04736328099999999,-0.774383545,-1.135349751,-1.991622686,4.474419594,0
4429,-0.463882446,-0.196578979,-1.241333008,0.781068146,-4.002624989,3.0285172460000003,0
4430,-0.625411987,-0.224395752,-1.084899902,2.9824872019999997,-1.709898591,1.321924925,0
4431,-0.7401885990000001,-0.019439697,-1.194869995,4.8047719,0.469049782,-1.4704990390000001,0
4432,-0.196273804,-0.261291504,-0.511566162,2.987545729,0.528999686,-1.23349154,0
4433,-0.386932373,-0.663330078,-0.41850280799999995,0.503766716,-0.16361743199999998,-1.283411384,0
4434,-0.275375366,-0.552032471,-0.6130218510000001,-0.427642673,-0.031154723999999998,-1.208147764,0
4435,-0.243026733,-0.390213013,-0.897186279,0.058621235,0.8434287309999999,-1.268763542,0
4436,-0.084655762,-0.462203979,-0.9587402340000001,0.598971009,0.591796756,-1.2477093940000001,0
4437,-0.015716553,-0.418930054,-0.850997925,1.310361266,0.334670395,-0.995531678,0
4438,-0.026214599999999994,-0.525878906,-0.642730713,1.04262352,-0.19030550100000002,-0.89181459,0
4439,-0.023223877,-0.597625732,-0.579650879,0.487244755,0.259050727,-0.6778357629999999,0
4440,0.031326294,-0.601333618,-0.6780700679999999,0.254796058,-0.365991831,-0.599259734,0
4441,0.05430603,-0.580001831,-0.720413208,0.601484001,-0.16710563,-0.284896702,0
4442,-0.02406311,-0.63218689,-0.621902466,0.550308943,0.231667578,-0.329056174,0
4443,0.041107178,-0.742034912,-0.562301636,0.40044409,0.13486647599999999,-0.22122933,0
4444,-0.015441895,-0.7442474370000001,-0.552444458,-0.398203552,0.12224815,-0.255135089,0
4445,0.01625061,-0.7113952640000001,-0.698272705,-0.144857854,0.160389945,-0.203676954,0
4446,0.004089355,-0.72946167,-0.615478516,-0.077371217,0.40703380100000003,-0.11353401800000001,0
4447,-0.014175415,-0.768768311,-0.433273315,-0.80233264,0.5457544329999999,-0.019047728,0
4448,-0.022918701,-0.726974487,-0.620361328,-1.048197269,0.455435693,-0.048588574,0
4449,0.077850342,-0.743530273,-0.768005371,-0.076104619,0.366614759,0.38077449799999996,0
4450,0.10646057099999999,-0.6948547359999999,-0.894363403,0.785202682,0.219010383,0.9593638179999999,0
4451,0.068481445,-0.700698853,-0.651245117,0.629716933,-0.279390097,1.2785484790000001,0
4452,0.011001587,-0.614334106,-0.40092468299999995,-0.754431725,-0.25596359399999996,1.569839478,0
4453,-0.11090087900000001,-0.8386383059999999,-0.679916382,-0.564536333,-0.004340686,1.462266922,0
4454,-0.406295776,-0.9456481929999999,-0.781509399,-0.929908752,0.713440359,0.45011097200000005,0
4455,-0.019699097,-0.536239624,-0.6953277590000001,-1.6165838240000001,-0.302132964,0.12882669300000002,0
4456,-0.007766724,-0.523742676,-0.875320435,-0.9432863000000001,-0.26464071899999997,0.18381750600000002,0
4457,0.004470825,-0.563079834,-0.901062012,0.086089082,0.610498011,0.7125217909999999,0
4458,0.025588989,-0.43649292,-0.86000061,0.33987981100000003,0.444164664,0.621168494,0
4459,0.0052948,-0.475524902,-0.7510528559999999,-0.164462715,0.722091377,0.46173194100000003,0
4460,0.012435913,-0.566040039,-0.782730103,-0.35895922799999996,0.76385504,0.6082521679999999,0
4461,-0.038085938,-0.42755127,-0.861679077,0.265157908,0.06485942,0.538739085,0
4462,-0.137619019,-0.637771606,-0.672042847,-0.06679687599999999,1.0186373,0.5882446170000001,0
4463,-0.023895264,-0.600982666,-0.7194061279999999,-0.34181085200000005,1.2880914209999998,0.391513437,0
4464,-0.125900269,-0.586685181,-0.7597503659999999,-0.538378239,0.7918277979999999,-0.40351337200000004,0
4465,-0.067382813,-0.63230896,-0.947967529,-0.125242606,-0.21949321,-0.208858147,0
4466,-0.012588501,-0.708450317,-0.8124237059999999,0.027099261,0.287476778,0.34978702700000003,0
4467,-0.296279907,-0.713531494,-0.853225708,0.08146397,-0.173715338,0.026020681,0
4468,-0.09992981,-0.547317505,-0.928161621,0.083560675,-0.89053762,0.05898608599999999,0
4469,-0.08943176300000001,-0.632797241,-1.043762207,0.519917727,-0.7804915309999999,0.133187622,0
4470,-0.32699585,-0.6982421879999999,-0.818359375,0.580126226,0.468369335,-0.184181288,0
4471,-0.262741089,-0.6268463129999999,-0.934555054,0.44202110200000005,0.653435349,0.039496809,0
4472,-0.10899353,-0.545776367,-1.056991577,0.23591266600000002,0.18253971600000002,0.530065715,0
4473,-0.24488830600000003,-0.36251831100000004,-0.8544158940000001,0.527256608,-0.29374480199999997,0.306431293,0
4474,-0.16661071800000002,-0.365631104,-0.79876709,0.652164459,0.203532889,0.08935544599999999,0
4475,-0.10316467300000001,-0.40927124,-0.762359619,0.318596631,-0.280842572,-0.6640019420000001,0
4476,0.11940002400000001,-0.49458313,-0.718582153,-0.481928289,-0.224239498,-0.7588467,0
4477,0.071243286,-0.550216675,-0.7873840329999999,-0.544361055,-1.2021692990000001,-1.1226781609999998,0
4478,-0.023956299,-0.480575562,-0.637802124,-0.7561643720000001,-0.29674378,-0.984692872,0
4479,-0.075683594,-0.6867523190000001,-0.798126221,-0.49902337799999996,0.48306334,-0.596159816,0
4480,0.123092651,-0.595291138,-0.8604125979999999,-0.114224844,-0.46950358200000003,-0.050013367,0
4481,-0.11390686,-0.618743896,-0.635131836,-0.71186161,0.500638843,-0.351285845,0
4482,-0.019119263,-0.648208618,-0.813232422,-0.8177837729999999,0.498595953,-0.003686348,0
4483,0.084030151,-0.5700988770000001,-0.9917297359999999,-0.121193804,-0.577943742,0.369268864,0
4484,-0.048019409000000006,-0.560714722,-0.8620758059999999,0.349971056,0.408184826,0.37272989700000003,0
4485,-0.00831604,-0.541473389,-0.8536224370000001,0.48916196799999995,0.0022064289999999998,0.195309311,0
4486,-0.041931152,-0.630905151,-0.8476409909999999,0.203145921,-0.513327241,-0.21494053300000002,0
4487,0.027755737000000003,-0.6650238039999999,-0.7944641109999999,-0.478066981,0.641521931,-0.402864099,0
4488,0.257492065,-0.452072144,-0.97756958,-0.385321856,-0.260558873,-0.42546129200000005,0
4489,0.193725586,-0.50390625,-0.937469482,0.24363422399999998,-0.48221191799999996,-0.154801831,0
4490,0.19136047399999997,-0.455123901,-0.722503662,-0.343863904,0.487698555,0.3166067,0
4491,0.14364624,-0.34977722200000005,-1.010116577,-1.2171034809999999,0.438113421,0.40930095299999997,0
4492,0.000259399,-0.459899902,-0.930496216,-0.088882998,-0.419953346,0.394674331,0
4493,-0.113769531,-0.519592285,-0.746353149,0.635505855,0.194070667,0.552804351,0
4494,-0.080429077,-0.527511597,-0.713607788,0.694389403,0.491531909,0.423352599,0
4495,-0.033309937000000005,-0.574951172,-0.702407837,0.07162624599999999,0.11460381,0.235794678,0
4496,-0.034393311,-0.555786133,-0.7949676509999999,-0.392218113,-0.068486117,0.127825335,0
4497,-0.091812134,-0.5758972170000001,-0.853164673,-0.073962107,-0.108734205,0.144192323,0
4498,-0.09397888199999999,-0.613723755,-0.83404541,0.320328742,0.062085475999999994,0.005924202,0
4499,-0.07220459,-0.63053894,-0.85736084,0.209493309,-0.166740254,0.026008964,0
4500,-0.135910034,-0.612579346,-1.031082153,-0.167195916,-0.334976137,-0.20583225800000002,0
4501,-0.136505127,-0.656814575,-1.030166626,0.446905315,-0.82307148,-0.5623602870000001,0
4502,-0.169754028,-0.74710083,-0.9165954590000001,0.342130184,-0.043546144,0.029410087,0
4503,-0.347671509,-0.072952271,-1.149551392,0.399992943,-0.62091732,0.152906731,0
4504,-0.429412842,-0.722015381,-1.187637329,1.049157858,-1.210081577,-0.6244246960000001,0
4505,-0.248962402,-0.5013580320000001,-0.542816162,2.037579536,-1.511212587,-2.037507296,0
4506,-0.23902893100000003,-0.534851074,-0.578277588,1.066073537,0.5927312370000001,-1.022880197,0
4507,0.126495361,-0.49147033700000003,-0.825683594,-0.54529953,1.191632986,-1.454017282,0
4508,0.24496460000000003,-0.422622681,-0.9403686520000001,-1.046448112,-1.4776657819999999,-1.6930721999999998,0
4509,0.253845215,-0.5150299070000001,-0.680099487,0.076119006,-0.565458059,-0.697071254,0
4510,0.16932678199999998,-0.516860962,-0.5384063720000001,0.6929675340000001,-0.108859107,0.125570714,0
4511,-0.0068511959999999995,-0.593582153,-0.307525635,-0.097000584,-0.942820787,0.10346434300000001,0
4512,0.007095336999999999,-0.633239746,-0.425506592,-0.8380728359999999,-0.357893705,-0.197641701,0
4513,0.002151489,-0.660064697,-0.634475708,-0.717131197,0.075476646,-0.108250044,0
4514,0.055252075,-0.728607178,-0.705627441,-0.41684490399999996,0.123921677,-0.290534884,0
4515,-0.032043457000000004,-0.870147705,-0.5119934079999999,-0.712260544,0.063149139,0.20400506300000001,0
4516,0.104446411,-0.525466919,-0.9275970459999999,-1.9405049090000002,0.6363127829999999,0.45482343399999997,0
4517,-0.32145690899999996,-0.7519378659999999,-1.224884033,-1.065413833,1.360998034,0.507310629,0
4518,-0.201507568,-0.571868896,-1.216323853,-0.053849649000000006,1.063740253,0.593824744,0
4519,0.110717773,-0.46475219700000003,-1.138900757,-0.18586041,0.5427210929999999,-0.11940042699999999,0
4520,0.171081543,-0.38319397,-1.26133728,-0.872282207,0.19745048899999998,0.223840281,0
4521,0.144470215,-0.296447754,-1.150497437,0.250050306,-0.6143707629999999,-0.07304731,0
4522,0.160934448,-0.342926025,-0.76940918,2.031255007,-0.5872299670000001,-0.15664473199999998,0
4523,0.1456604,-0.41256713899999997,-0.501174927,1.536936641,0.342022061,0.516313434,0
4524,0.137023926,-0.404953003,-0.611450195,-0.5965560670000001,0.409208804,0.803466082,0
4525,0.0440979,-0.43475341799999995,-0.850921631,-1.3993009330000001,-0.264267862,0.7468771340000001,0
4526,-0.042678833,-0.49047851600000003,-0.754455566,-0.408585638,-0.668615341,0.543945611,0
4527,-0.14453125,-0.552200317,-0.72177124,0.133949548,0.26806286,0.582987547,0
4528,-0.143371582,-0.579360962,-0.750228882,0.09370305400000001,0.376246065,0.356538147,0
4529,-0.117721558,-0.6043396,-0.84211731,-0.768173635,0.243863523,0.215724036,0
4530,-0.056381226,-0.546295166,-1.090194702,-1.153963089,0.486225575,0.432232648,0
4531,-0.092483521,-0.546875,-1.125518799,-0.39859879,0.169005796,0.8725069759999999,0
4532,-0.121536255,-0.427078247,-0.923660278,0.437079579,0.31855213600000004,1.196817875,0
4533,-0.13890075699999999,-0.47822570799999997,-0.8196563720000001,-0.033959564,0.584364116,0.8422784809999999,0
4534,-0.114837646,-0.35627746600000004,-1.051620483,-0.355153561,0.037525006,0.08572156,0
4535,-0.241546631,-0.503845215,-0.9042205809999999,0.34044334299999995,-1.339334011,-0.647598505,0
4536,-0.22679138199999999,-0.551940918,-0.747879028,0.62011677,-0.821108222,-0.7954007390000001,0
4537,-0.180664063,-0.41494751,-0.8199462890000001,0.677894592,0.27177399399999996,-0.261766106,0
4538,-0.065872192,-0.35990905799999995,-1.071746826,-0.411510855,-0.389775455,-0.930493832,0
4539,-0.217758179,-0.44384765600000003,-0.9176330570000001,-0.012171178999999999,-1.3454990390000001,-0.860563755,0
4540,-0.189041138,-0.37060546899999997,-0.767868042,-0.13209278900000002,-0.190606967,-0.850811005,0
4541,0.012237548999999999,-0.27799987800000003,-1.0808410640000001,-0.576386869,0.763939977,-1.05987823,0
4542,0.163726807,-0.318756104,-1.0222930909999999,-0.217155755,-0.297365367,-1.239523888,0
4543,0.062240601,-0.433792114,-0.7545928959999999,0.47457289700000005,-0.7218706009999999,-0.889869452,0
4544,-0.034637451,-0.542480469,-0.6830139159999999,0.20434035399999997,0.274996161,-0.23313339100000002,0
4545,-0.044891357,-0.5388031010000001,-0.680679321,0.020280771,0.107845508,-0.19758577600000002,0
4546,0.017379761,-0.5204925539999999,-0.8397064209999999,-0.205261812,0.217971742,-0.118799888,0
4547,0.10108947800000001,-0.537078857,-0.90763855,0.150094166,0.174112409,0.054223292,0
