,0,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,Label
11885,0.067657470703125,0.0100860595703125,-0.9981231689453124,-0.0054400390945374,-0.0032109732273966,0.0043302997946739,Still 
11886,0.068939208984375,0.010894775390625,-0.998260498046875,-0.0068765482865273,-0.0020258666481822,0.0041036647744476,Still 
11887,0.068389892578125,0.0086212158203125,-0.9983673095703124,-0.0068789450451731,-0.0036320190411061,0.0063987770117819,Still 
11888,0.0688323974609375,0.0093841552734375,-0.9970245361328124,-0.0085900258272886,-0.0039068572223186,0.0048623993061482,Still 
11889,0.0675201416015625,0.00994873046875,-0.9979095458984376,-0.0051950281485915,-0.0038570561446249,0.0085133267566561,Still 
11890,0.067596435546875,0.009918212890625,-0.9979248046875,-0.0073585803620517,-0.0025822010356932,0.0061580273322761,Still 
11891,0.068389892578125,0.0090179443359375,-0.9969635009765624,-0.0080472733825445,-0.0023742080666124,0.0068890652619302,Still 
11892,0.0678253173828125,0.0089263916015625,-0.99700927734375,-0.0068408618681132,-0.0022487731184809997,0.0058549595996737,Still 
11893,0.06854248046875,0.00909423828125,-0.998291015625,-0.0067476513795554,-0.0018610169645398,0.0052621401846408,Still 
11894,0.067138671875,0.0112762451171875,-0.9972991943359376,-0.0089058773592114,-0.0024612934794276,0.0085884276777505,Still 
11895,0.0687103271484375,0.009307861328125,-0.9979095458984376,-0.0050714574754238,-0.0023939155507832,0.0065529742278158,Still 
11896,0.0690155029296875,0.00982666015625,-0.997528076171875,-0.008445949293673,-0.0040687774308025,0.0064800037071108,Still 
11897,0.068206787109375,0.0093841552734375,-0.9984588623046876,-0.0058046258054673,-0.0028107000980526,0.0030384005513042,Still 
11898,0.067657470703125,0.0099029541015625,-0.9974517822265624,-0.0075308866798877,-0.0008245146600529,0.0056184707209467,Still 
11899,0.069091796875,0.0089263916015625,-0.9973297119140624,-0.0059628174640238,-0.0028149613644927,0.0047436226159334,Still 
11900,0.06884765625,0.00994873046875,-0.9973602294921876,-0.0081239724531769,-0.0032535837963223,0.006541256327181999,Still 
11901,0.0687255859375,0.008575439453125,-0.9981536865234376,-0.0059580239467322,0.0005278385360725,0.0065670888870954,Still 
11902,0.0683441162109375,0.0099334716796875,-0.9972991943359376,-0.0074659055098891,-0.0020572920329868,0.0069836070761084,Still 
11903,0.0678558349609375,0.0094451904296875,-0.99847412109375,-0.0062581622041761,-0.0007616640650667,0.0065098307095468,Still 
11904,0.06842041015625,0.0087738037109375,-0.99810791015625,-0.007847536355257001,-0.0032943303231149,0.0052602756768465,Still 
11905,0.067535400390625,0.0086669921875,-0.9978485107421876,-0.0099125513806939,0.0004223773430567,0.0063985106535255,Still 
11906,0.06793212890625,0.01019287109375,-0.997772216796875,-0.0077263629063963,0.0010849718237295,0.0056102150119841,Still 
11907,0.0673980712890625,0.0105438232421875,-0.997772216796875,-0.0063995760865509,-0.0029664952307939,0.0065042381174862,Still 
11908,0.0682373046875,0.0089111328125,-0.9976959228515624,-0.0054805190302431,-0.0016141419764608,0.0077511304989457,Still 
11909,0.06854248046875,0.0094757080078125,-0.997802734375,-0.0078115840442478,-0.0006418218254111,0.0048834383487701,Still 
11910,0.0678558349609375,0.0095977783203125,-0.9975433349609376,-0.008838765323161999,-0.0015435680979862,0.0059801279567182,Still 
11911,0.067718505859375,0.01019287109375,-0.997467041015625,-0.0086193205788731,-0.0008998821140266,0.0062464443035423,Still 
11912,0.067413330078125,0.009674072265625,-0.99786376953125,-0.0059681441634893,-0.0027411917690187,0.0034469293896108,Still 
11913,0.0677032470703125,0.008941650390625,-0.9976654052734376,-0.0074946680106222,-0.0015254586469382,0.0070919981226325,Still 
11914,0.0682373046875,0.0095062255859375,-0.998016357421875,-0.0081103909760713,-0.0034373418893665,0.0069753513671457,Still 
11915,0.0689849853515625,0.0101165771484375,-0.9979705810546876,-0.0068160942755639,-0.000539822736755,0.0096180066466331,Still 
11916,0.06890869140625,0.0097198486328125,-0.99755859375,-0.0054176687262952,-0.0022540995851159,0.0066970512270927,Still 
11917,0.06854248046875,0.009674072265625,-0.9975433349609376,-0.007815845310688,-0.0018351842882111,0.0054325824603438,Still 
11918,0.068878173828125,0.009368896484375,-0.9976654052734376,-0.0051180627197027,-0.0010873686987906,0.0065290057100355,Still 
11919,0.068359375,0.010284423828125,-0.997894287109375,-0.0045854309573769,-0.0018812569323927,0.0089543461799621,Still 
11920,0.0668792724609375,0.0093994140625,-0.99737548828125,-0.0067750816233456,-0.0009693906176835,0.0088044106960296,Still 
11921,0.0682525634765625,0.0090484619140625,-0.998748779296875,-0.0079703088849782,-0.001299888943322,0.0068083712831139,Still 
11922,0.06805419921875,0.0100250244140625,-0.9981689453125,-0.0064653563313186,-0.0040994039736688,0.0054307179525494,Still 
11923,0.0679779052734375,0.0095672607421875,-0.9972686767578124,-0.0074619110673666,-0.0026354643050581,0.0080296965315938,Still 
11924,0.0685272216796875,0.0094757080078125,-0.9975433349609376,-0.0046163233928382,-0.00402243854478,0.0048749162815511,Still 
11925,0.0681610107421875,0.0092620849609375,-0.99725341796875,-0.0065061026252806,-0.0022556975018233,0.0066752131097018,Still 
11926,0.068695068359375,0.00897216796875,-0.9966278076171876,-0.0065095648169517,-0.0013267868198454,0.0060573597438633,Still 
11927,0.068084716796875,0.0093841552734375,-0.9974517822265624,-0.0085857650265097,-0.0019632822368294,0.0058821239508688,Still 
11928,0.068695068359375,0.009613037109375,-0.9966583251953124,-0.0108904642984271,-0.0042216428555548,0.0054000918753445,Still 
11929,0.0678863525390625,0.0102996826171875,-0.998321533203125,-0.0071314126253128,-0.0030117689166218,0.0054743937216699,Still 
11930,0.0684967041015625,0.0090179443359375,-0.9967193603515624,-0.0062728095799684,0.0011603393359109,0.004946821834892,Still 
11931,0.068328857421875,0.0087432861328125,-0.9973602294921876,-0.0083135897293686,-0.0009821738349273,0.0044512073509395,Still 
11932,0.067230224609375,0.0095367431640625,-0.99749755859375,-0.006369215901941,-0.0015102786710485,0.0039188414812088,Still 
11933,0.068206787109375,0.0092315673828125,-0.9977569580078124,-0.007709052413702,-0.0017443705582991,0.0080227730795741,Still 
11934,0.067962646484375,0.009521484375,-0.99713134765625,-0.0067628310061991,-0.0018082864116877,0.0060837250202894,Still 
11935,0.0676727294921875,0.0096893310546875,-0.9983673095703124,-0.0074605792760849,-0.0013526194961741,0.004946821834892,Still 
11936,0.0679473876953125,0.00982666015625,-0.9981231689453124,-0.0088685927912592,-0.0034658377990126,0.005372661165893,Still 
11937,0.067718505859375,0.0090179443359375,-0.9983367919921876,-0.00605123443529,-0.0023150858469307,0.0039824908599257,Still 
11938,0.069122314453125,0.00946044921875,-0.9976043701171876,-0.005739910993725001,-0.0036298886407166,0.0097471699118614,Still 
11939,0.068084716796875,0.00982666015625,-0.9970855712890624,-0.0064112939871847,-0.0016335829859599,0.0043609263375401,Still 
11940,0.0672454833984375,0.0096893310546875,-0.9971160888671876,-0.0074762920849025,-0.0010562096722424,0.0101841939613223,Still 
11941,0.0686492919921875,0.0094757080078125,-0.997161865234375,-0.0090816458687186,-0.0035808864049613,0.0056027583777904,Still 
11942,0.069122314453125,0.0099334716796875,-0.997344970703125,-0.0070962589234113,-0.0021824603900313,0.0038304245099425,Still 
11943,0.068817138671875,0.0088043212890625,-0.997802734375,-0.0038629150949418,-0.0032823460642248,0.0061849253252148,Still 
11944,0.068023681640625,0.00946044921875,-0.9972076416015624,-0.0048765144310891,-0.0024218787439167,0.0063873254694044,Still 
11945,0.06817626953125,0.00982666015625,-0.9967498779296876,-0.0052757221274077,-0.003312173532322,0.0079234363511204,Still 
11946,0.067413330078125,0.0098724365234375,-0.9978179931640624,-0.0071766865439713,0.0005459480453282,0.0068411282263696,Still 
11947,0.0675811767578125,0.0090484619140625,-0.9982147216796876,-0.0044615939259529,-0.0046093990094959,0.0053124735131859,Still 
11948,0.0684356689453125,0.009368896484375,-0.9970855712890624,-0.006287723314016999,-0.003817641409114,0.008110923692584001,Still 
11949,0.068084716796875,0.0097503662109375,-0.9973297119140624,-0.0060024987906217,-0.0013720606220886,0.0049697249196469,Still 
11950,0.0675201416015625,0.009002685546875,-0.9976348876953124,-0.0073460633866488,-0.00040613205055699996,0.0051026167348027,Still 
11951,0.0687103271484375,0.009307861328125,-0.9973907470703124,-0.0063508399762213,-0.003115898463875,0.0047124633565545,Still 
11952,0.0687408447265625,0.0099334716796875,-0.998046875,-0.0061052967794239,-0.0009946906939148,0.0068043763749301,Still 
11953,0.068115234375,0.0095672607421875,-0.99786376953125,-0.007358846720308,-0.0017385114915668,0.0040986048988997,Still 
11954,0.06756591796875,0.00994873046875,-0.9970550537109376,-0.0097322557121515,-0.004235491156578,0.0088712554425001,Still 
11955,0.0683135986328125,0.0092010498046875,-0.9976043701171876,-0.0062874569557607,-0.0022820627782493,0.0053260559216141,Still 
11956,0.0688323974609375,0.00946044921875,-0.9969482421875,-0.0067883976735174,-0.0028210864402353,0.006621949840337,Still 
11957,0.0679473876953125,0.0092926025390625,-0.9979705810546876,-0.0070624370127916,-0.0033459956757724,0.004610997159034001,Still 
11958,0.0686187744140625,0.00982666015625,-0.9979095458984376,-0.0054166032932698,-0.0018775284988805,0.0086699211969971,Still 
11959,0.0674896240234375,0.009033203125,-0.9981231689453124,-0.006468285806476999,-0.0009952232940122,0.0077476683072745,Still 
11960,0.0675811767578125,0.009368896484375,-0.9978485107421876,-0.0070842746645212,-0.0033052491489797,0.0079607209190726,Still 
11961,0.068634033203125,0.0096282958984375,-0.997894287109375,-0.0067191552370786,-0.0048522795550525,0.006989998742938001,Still 
11962,0.0686187744140625,0.0098419189453125,-0.9984893798828124,-0.0089250514283776,-0.0006367618334479,0.0074853468686342,Still 
11963,0.06768798828125,0.009857177734375,-0.99749755859375,-0.0066573699004948,-0.0009944243356585,0.0028626318089663,Still 
11964,0.069488525390625,0.0086517333984375,-1.002960205078125,-0.005323392804712,-0.0013275857781991,0.004120975267142,Still 
11965,0.0653228759765625,0.0120391845703125,-0.99908447265625,-0.0026924558915197,-0.0011036139912903,0.0074174362234771,Still 
11966,0.06829833984375,0.0087127685546875,-0.994964599609375,-0.0088808434084057,-0.0024088292848318,0.0064887921325862,Still 
11967,0.0682220458984375,0.0081329345703125,-0.9975433349609376,-0.0057385796681046,-0.0035878105554729,0.0055409730412065,Still 
11968,0.069000244140625,0.009368896484375,-0.996978759765625,-0.0054144728928804,-0.0038128476589918,0.0049023469910025,Still 
11969,0.0663299560546875,0.009246826171875,-0.9977569580078124,-0.0068954564630985,-0.0013379721203818,0.0055500278249382,Still 
11970,0.06842041015625,0.0098419189453125,-0.9981842041015624,-0.0020192086230963,-0.0057191383093595,0.0065612299367785,Still 
11971,0.0678558349609375,0.00958251953125,-0.9993896484375,-0.0085759116336703,0.0002181128947995,0.0065681543201208,Still 
11972,0.0671844482421875,0.009124755859375,-0.9987945556640624,-0.0042421491816639,-0.0039129825308918,0.0055175372399389,Still 
11973,0.068145751953125,0.00921630859375,-0.9972686767578124,-0.0050474889576435,-0.0025923210196197,0.0065194182097911,Still 
11974,0.0670013427734375,0.008331298828125,-0.999908447265625,-0.0074211647734045,-0.0022375879343599,0.005232844967395,Still 
11975,0.0668487548828125,0.0092926025390625,-0.996124267578125,-0.0089325085282325,-0.0017361147329211,0.0043220440857112,Still 
11976,0.06597900390625,0.008331298828125,-0.9971160888671876,-0.0061870557256042,0.0005259743193164,0.0047281761653721,Still 
11977,0.068023681640625,0.008453369140625,-0.99859619140625,-0.0074286214075982,-0.0045729139819741,0.0051492219790816,Still 
11978,0.068084716796875,0.0089111328125,-0.9973907470703124,-0.0070246197283267,-0.0028964539524167,0.0089546125382184,Still 
11979,0.0672149658203125,0.0093841552734375,-0.998199462890625,-0.0061532338149845,-0.0047862329520285,0.0086536752060055,Still 
11980,0.06768798828125,0.0090179443359375,-0.9967041015625,-0.0072643044404685,-0.0026429209392517,0.0057977014221251,Still 
11981,0.0668182373046875,0.0105743408203125,-0.9987335205078124,-0.004367584362625999,-0.0014495585346594,0.0065891928970813,Still 
11982,0.06878662109375,0.008087158203125,-0.992279052734375,-0.0062975771725177,-0.0022519689518958,0.0031377363484352,Still 
11983,0.0666961669921875,0.007110595703125,-1.0032501220703125,-0.0099833915010094,-0.002469282830134,0.0060160807333886,Still 
11984,0.06884765625,0.0113067626953125,-0.9932098388671876,-0.0029989855829626,-0.0024533038958907,0.0049936934374272,Still 
11985,0.0672607421875,0.0067138671875,-0.9997100830078124,-0.0064730793237686,-0.0018442390719428,0.0068105016835033,Still 
11986,0.067657470703125,0.0110626220703125,-0.995697021484375,-0.0073298183269798,-0.0016647420125082,0.007800665218383,Still 
11987,0.065093994140625,0.0092620849609375,-1.000762939453125,-0.0075599155388772,0.0003802994033321,0.0063274041749536,Still 
11988,0.06903076171875,0.0079345703125,-0.99761962890625,-0.0062515041790902,-0.0034085798542946,0.0074808192439377,Still 
11989,0.069183349609375,0.0075836181640625,-0.996124267578125,-0.0053010219708085,-0.0009004147723317,0.0046165897510945,Still 
11990,0.066314697265625,0.00909423828125,-0.9988250732421876,-0.0094017572700977,-0.0013310478534549,0.0054376423358917,Still 
11991,0.0656890869140625,0.0112457275390625,-0.9962615966796876,-0.0049987533129751,-0.0041324268095195,0.0072214277461171,Still 
11992,0.0680389404296875,0.0078125,-0.997283935546875,-0.0067031765356659,-0.0008213188848458,0.0057971691712737,Still 
11993,0.0701446533203125,0.00775146484375,-0.996551513671875,-0.0067361998371779,-0.0049497513100504,0.007284278050065,Still 
11994,0.0662994384765625,0.0090179443359375,-0.9994964599609376,-0.0068248827010393,-0.0016450346447527,0.0070712254382669,Still 
11995,0.066253662109375,0.0098114013671875,-0.9978485107421876,-0.0055684032849967,-0.0019534286111593,0.0055803875438869,Still 
11996,0.06573486328125,0.0090179443359375,-0.9939422607421876,-0.008501342497765999,-7.376955909421667e-05,0.0053952978923916,Still 
11997,0.0678863525390625,0.0056610107421875,-1.0001983642578125,-0.0083282375708222,-0.0015262576052919,0.0061287325806915,Still 
11998,0.06817626953125,0.0095367431640625,-0.9971466064453124,-0.0050560114905238,-0.001390436431393,0.0034301513805985,Still 
11999,0.0659942626953125,0.009796142578125,-0.9985198974609376,-0.0050578755326569,-0.0006064017652533,0.0083247749134898,Still 
12000,0.0677490234375,0.0102081298828125,-0.9969635009765624,-0.0074959993362426,-0.0017334514996036,0.0057883807457983,Still 
12001,0.068511962890625,0.0084228515625,-0.997650146484375,-0.0056704026646912,-0.002707635750994,0.0064989118836819995,Still 
12002,0.06689453125,0.0080413818359375,-0.99859619140625,-0.0059529640711843,-0.0017294568242505,0.0071117053739726,Still 
12003,0.0677642822265625,0.008697509765625,-0.9990234375,-0.006247776094824,-0.0043044672347605,0.005314870737493,Still 
12004,0.0674285888671875,0.008575439453125,-0.99688720703125,-0.0050898334011435,-0.0013153352774679,0.0048813079483807,Still 
12005,0.0665130615234375,0.0093231201171875,-0.9984283447265624,-0.0039545278996229,-0.0021547635551542,0.0063399211503565,Still 
12006,0.0676727294921875,0.0091705322265625,-0.9975128173828124,-0.0069234198890626,-0.0039886161684989,0.00860973354429,Still 
12007,0.068603515625,0.0086822509765625,-0.99859619140625,-0.0073657711036503,-0.0058528291992843,0.0059993029572069,Still 
12008,0.0677947998046875,0.0103302001953125,-0.995849609375,-0.0073109096847474,-0.0023872575256973,0.0050589409656822,Still 
12009,0.0662841796875,0.0082244873046875,-0.9997711181640624,-0.0090984236449003,-0.0020735370926558,0.0064302026294171,Still 
12010,0.0699310302734375,0.0092926025390625,-0.9956207275390624,-0.0060919807292521,-0.0041681132279336,0.0077418093569576,Still 
12011,0.065704345703125,0.008392333984375,-0.99847412109375,-0.009050752967596,-0.0023893881589174,0.0048642638139426,Still 
12012,0.0668487548828125,0.008819580078125,-0.9971160888671876,-0.0079849557951092,-0.0046637277118861,0.0060491040349006,Still 
12013,0.069366455078125,0.007232666015625,-0.9971923828125,-0.0062895873561501,-0.0017688715597614,0.0068661617115139,Still 
12014,0.0676727294921875,0.0084991455078125,-0.9958038330078124,-0.0078110513277351,0.0005459480453282,0.0048935585655272,Still 
12015,0.0665283203125,0.0090484619140625,-0.9989013671875,-0.0076238312758505,-0.0024887239560484,0.005387841258197999,Still 
